perm_lopp_pct,perm_maxdd_pct,boot_lopp_pct,boot_maxdd_pct
68.45881982236948,-42.02643466756779,83.7399398703219,-42.36784604493011
68.45881982236999,-41.34013643362648,25.059173871245655,-28.366021709358492
68.45881982237032,-30.317620386186338,77.63297703097021,-53.06943443814708
68.45881982236986,-35.66367099982068,268.3967514548899,-31.2123726806249
68.45881982236949,-36.04847728367948,241.39932793103043,-36.58838361603593
68.45881982236986,-29.738197655503196,90.15289406696252,-47.2576329723034
68.45881982236928,-58.89316089583434,135.35334370525192,-29.548093889466188
68.4588198223699,-45.639370399838974,164.69717550349978,-31.157320850453196
68.45881982236949,-45.16288335614005,21.59703831212285,-48.13134866226165
68.45881982236912,-43.77278300568865,35.99603449921458,-64.47042235930263
68.4588198223699,-46.97627300017584,-5.605523951929903,-63.20243067426554
68.45881982236983,-33.529081231837466,46.5039263701158,-46.07910869735956
68.45881982236955,-46.55897419511563,53.02942968316371,-43.79349773476407
68.45881982236943,-38.19562474828131,85.29215767733848,-45.518476736107615
68.45881982236972,-46.3356681243106,103.75259661129901,-33.809416507748644
68.45881982237015,-53.74069463026983,5.125022091970233,-35.72020797830868
68.45881982236988,-39.0309654946671,249.75732743371339,-42.62443375810774
68.45881982236979,-35.99045081694124,69.14480234508945,-30.367574561990672
68.45881982236959,-46.41128939518667,-19.077772599428812,-62.877040264382565
68.45881982236965,-42.191060116408806,88.83874335201692,-43.46650141915529
68.45881982236949,-46.52027249003977,129.77918721320378,-27.706233867839625
68.45881982237007,-40.029444503114235,49.126889900721935,-52.043143782237465
68.45881982237071,-48.08832539192406,70.1230032192257,-40.74937121763848
68.45881982237019,-38.70255508943604,150.3953309870663,-39.13816674868295
68.4588198223701,-35.181213882050535,31.194438405593306,-50.153387796952146
68.45881982237051,-36.13978076525518,33.664046272666305,-35.13997471362931
68.45881982236986,-45.03042229812163,134.89188025971376,-29.111199592340608
68.45881982237007,-39.98722170668402,-27.132800119864818,-49.17084822490546
68.4588198223707,-63.07882774216377,105.69346813594942,-58.15307159595085
68.45881982237061,-57.75996836553621,-4.559501757995377,-49.190058443915184
68.45881982237,-39.42625902886502,246.92778210603117,-30.030201610057482
68.45881982237019,-65.74574268347679,25.074343584446446,-42.664196453027884
68.4588198223705,-33.9874546347997,-3.381604992387277,-43.59960131562764
68.45881982236948,-26.110346164421273,83.63194974860394,-50.4030307200867
68.45881982236988,-45.795890944290655,-19.727886175101272,-56.10940338757695
68.45881982237003,-57.73624393467385,121.85820566421998,-41.221555803996104
68.45881982236995,-39.764710790989675,64.10860938664047,-41.52742009505507
68.45881982237012,-31.227613626248317,3.823363052606177,-58.332471484274684
68.4588198223703,-33.296705615550096,34.814104324735595,-45.477023998331404
68.45881982236939,-34.88607217817259,50.00710707017648,-56.63919115490296
68.4588198223702,-51.544110549113434,-41.3225975653153,-64.83725964717478
68.45881982236975,-30.93204964729418,453.54854233396145,-24.33613020549198
68.45881982237007,-42.305601374791465,-37.351514280429164,-63.031669213804165
68.45881982236935,-41.89990904723454,-15.872389141311249,-42.43032606009981
68.4588198223701,-48.12345811478248,190.2734371200123,-41.219827738266126
68.45881982237003,-32.512122196401016,-50.38402915183342,-72.17086688877676
68.45881982236943,-47.597884073062524,104.10771037179755,-35.06531448748705
68.45881982237051,-50.13101731511702,119.21609071788279,-37.2043726202847
68.45881982236959,-46.857061029127124,94.88575384817204,-39.331223139550445
68.4588198223703,-35.075235127528245,145.74710160486717,-33.21874851439798
68.45881982236943,-35.902547847628696,56.18707720540679,-33.02396990038575
68.45881982236952,-38.388931334294654,-24.459288386802612,-53.8068066826318
68.45881982236999,-49.17376569965866,17.336475730651713,-48.78011439547713
68.4588198223697,-50.00836071210796,136.70147828079305,-31.88524790968843
68.45881982237034,-39.22565700937667,102.22259419481495,-37.742679369936496
68.45881982237051,-31.095998195160256,-22.584058320300393,-47.44794917047786
68.4588198223703,-37.259122387758616,610.2720183081894,-26.142578148794893
68.45881982237023,-52.75024117569165,148.51796220090557,-34.86065131463461
68.45881982237051,-56.81250554096779,155.015063499456,-43.738783232342
68.45881982237057,-49.18000399645885,5.615241399874904,-44.02568862146629
68.45881982237039,-46.988056565124516,83.33888622639773,-36.28797821800857
68.45881982236965,-43.15336729205897,3.0047322563691248,-51.403379203418744
68.4588198223702,-40.166826240167886,-61.4211365272452,-67.44711486818395
68.45881982237059,-52.42859374696038,-32.86536414961614,-63.70190626505795
68.45881982236988,-50.50454522859387,94.76946486060183,-38.95999689040006
68.4588198223702,-62.48421940302249,45.32045783437577,-40.05724531732528
68.45881982236988,-33.510537560365975,345.72613516182224,-43.333276551882804
68.4588198223698,-51.94984563456704,96.16205518398702,-36.032127988249044
68.45881982237,-37.4946560298005,-9.767258117496102,-64.76368241733552
68.45881982236925,-31.07079746362542,-48.57636206900311,-66.04839583071038
68.4588198223709,-35.09241633481951,358.37994899666876,-33.26668058819179
68.45881982237027,-56.799721108510596,-32.70930932026593,-60.567337542155045
68.45881982236979,-43.56910613871199,40.930753040986104,-43.23741304342851
68.45881982237078,-47.42510657890791,538.1110345751238,-27.93568378292648
68.45881982236999,-57.7886807231198,37.411252899932435,-52.46306608207468
68.45881982236935,-51.123448368362354,84.56331947257858,-54.25281324865255
68.45881982236996,-48.247929053479076,-37.86933427893151,-63.846218787232054
68.45881982237034,-43.01337782277142,333.88181690533384,-32.928196815441765
68.45881982236999,-43.891164165460616,119.41407688606209,-38.0342977001907
68.45881982237012,-37.487453540549076,85.3846339536525,-41.09866299414422
68.45881982237016,-42.04662790153375,-24.33968898995681,-57.03676672775677
68.4588198223698,-34.79357552304304,108.39073288902865,-34.62571628003334
68.45881982237026,-37.162300384029415,13.510025493349453,-38.73480208032769
68.45881982237006,-33.57514524063251,16.837431386339553,-58.256615578877934
68.45881982236988,-47.45868268246609,528.5620283362483,-38.2764994774295
68.45881982236959,-50.75988043329945,164.70219846040277,-36.02412160551594
68.45881982236908,-42.27324854524126,121.02940736041164,-59.82598217278464
68.4588198223698,-52.56441817878921,-57.93568203052435,-73.34493899367658
68.45881982236956,-34.15388805727636,-45.49992071839335,-68.90959285003017
68.45881982237006,-40.35013377738841,98.59031527019526,-46.803990425477494
68.45881982237027,-47.00939736094018,-17.25831329748092,-51.06986878649364
68.45881982236956,-43.35690643986428,-1.258877292363958,-64.58551418477954
68.45881982237016,-43.42094525817958,2.5861447606739585,-48.96874001214581
68.45881982236916,-54.53466388173342,-5.394082047565396,-54.27554938117072
68.45881982237032,-38.01328220791865,9.031246265455529,-51.94918647779305
68.45881982237006,-34.613288218347506,182.70134406234183,-38.22888175316827
68.45881982236988,-39.55116775405582,38.41241190469824,-37.878614303924195
68.45881982236943,-37.77772862461411,41.495108124876914,-36.21745681512697
68.45881982237046,-45.282360737108164,-51.74779014186106,-65.34760365386245
68.45881982236983,-37.37610728220505,73.91625459234032,-34.18337930127653
68.45881982236975,-54.71703151700855,156.26780387990146,-40.45110245700761
68.45881982237032,-35.98380182512651,10.790547268447547,-38.36311084186372
68.45881982237015,-43.39118782716961,-2.853025464445258,-46.65167378320738
68.45881982236955,-37.460263497513594,-34.69236351737622,-55.9206021035602
68.45881982237057,-39.545285876029936,-39.4472525010882,-59.452819521193526
68.4588198223705,-54.13834371610311,62.31631449332302,-40.48832786902354
68.45881982236956,-47.933541413148816,-61.48934375450976,-79.29481046768994
68.45881982237019,-40.04484320698791,99.38030326722844,-40.144780337344045
68.45881982236959,-35.39282926751598,163.9393236309622,-42.63647368745189
68.45881982236956,-63.32412761935573,195.45931421210537,-36.56925048464315
68.45881982236963,-41.07550310509425,193.60905427327478,-42.588588275925396
68.45881982236992,-38.876950065861415,81.2819662683579,-47.880677353663536
68.45881982237016,-35.77847217947453,90.49365002061656,-41.68210515820356
68.45881982236995,-36.03680596717881,150.90187947645495,-41.17582055974206
68.4588198223701,-43.76976083119417,-41.12821700405283,-51.493687192758784
68.45881982237007,-41.165480733804024,84.14603068895468,-47.05056229327352
68.45881982237036,-47.15551110172276,312.265576462383,-36.22692508994631
68.45881982237034,-43.41280180613247,74.8782808745178,-38.63806462057858
68.45881982237066,-49.91287139250815,1.949685007320312,-48.27195903100914
68.45881982237032,-46.982499263912736,409.0268601630658,-28.474284577270982
68.45881982236949,-52.62894943954966,90.47659495387828,-49.97321828499518
68.45881982236956,-35.6794533175976,89.61164919921396,-30.847513175750628
68.45881982236928,-41.42052656982125,-10.533787834639307,-52.068924420238574
68.45881982236939,-43.70525114872748,-16.229533066555124,-56.283729095964155
68.4588198223699,-30.18805305382559,217.24598836133978,-32.97997767352388
68.45881982236975,-52.14300844273624,74.91857481115642,-29.46864445528732
68.45881982236988,-38.51368191565949,-61.983037530488886,-72.34434011940304
68.45881982237,-43.28968542088484,1622.4900464361306,-29.142945071758763
68.45881982237007,-39.260269292424724,305.25270599519774,-34.14473553867834
68.45881982236935,-55.86282220994192,505.0860837989767,-24.535040748285976
68.4588198223705,-38.029130356594244,42.03902144130076,-44.078002033695164
68.45881982236988,-35.94074076975855,129.9546702546176,-40.73260075966692
68.4588198223698,-30.219738282085483,30.38613460544206,-59.684496748700674
68.45881982236999,-38.02139724086951,123.33597540782021,-36.46925668831855
68.4588198223703,-33.62004648075728,22.564694063570467,-38.64839422471037
68.4588198223705,-31.518780151142156,20.49653332860086,-39.18203387372666
68.45881982236943,-42.59782449154776,648.2572812950405,-25.56736450658089
68.45881982236988,-43.768215265891044,61.92106080500397,-44.16936549066328
68.45881982236979,-41.32812203328482,74.24346691386529,-37.56478706725371
68.45881982236983,-36.18748570401091,123.27429025274954,-33.46007312684714
68.4588198223694,-42.50048324512584,53.141487180581024,-42.84838136592985
68.4588198223702,-41.932003245587566,588.5910737937589,-30.439792037465686
68.45881982237074,-42.677741718155424,175.48186257786153,-30.733381096675515
68.4588198223701,-38.354759604143226,35.121685965523184,-43.84485479558884
68.45881982237006,-47.33703133576519,5.9424323532301315,-51.86807655615748
68.45881982236935,-32.264424401678525,61.89498993988589,-44.67050394698343
68.4588198223703,-34.19804322836713,164.7604616129903,-44.06119374539309
68.45881982236968,-49.72955933359865,39.11175869542451,-37.74854795950814
68.45881982236932,-41.3314051501885,81.39279189707575,-37.78873087712582
68.45881982236929,-47.62551496725157,-21.20122551183036,-59.84676336417816
68.4588198223699,-46.96795638449615,321.4431006030611,-44.43479583074903
68.45881982237015,-51.937069645048794,28.235157291154866,-45.26092510128017
68.45881982236976,-38.41334731732098,144.78916006277865,-44.3293258645014
68.45881982237007,-55.71788135154739,143.3943783149596,-48.44750406915407
68.45881982236943,-34.000253005347616,35.24486532621785,-48.15754600734451
68.45881982236908,-43.9990215536018,88.16186211772241,-39.30856301897235
68.45881982236996,-40.19389954051877,59.77918549901568,-29.345536706437613
68.45881982236972,-50.899114024408746,295.13876337487477,-46.4465620221756
68.45881982236996,-37.72012803985051,4.771733857994387,-69.49161564345111
68.45881982237016,-45.307078030913864,-33.087110213505056,-62.324851531092726
68.45881982237034,-42.56929705195391,207.6699038232758,-35.57467712513799
68.45881982236988,-49.10816544879489,-9.897424892582995,-41.35065267902173
68.45881982237015,-35.60942654965267,-22.30893664923066,-62.40592659737618
68.4588198223698,-45.42274340129494,768.6541460363591,-41.97229147146447
68.45881982236996,-28.24663698660297,-6.573719591737803,-55.3049982656969
68.45881982237015,-60.422579238751204,121.62501480914662,-34.19363397601237
68.45881982237015,-48.212789320471586,459.6011154215298,-30.566068355976594
68.45881982236972,-42.85800186436224,141.92378857429208,-34.27523855783209
68.4588198223697,-29.283664240696982,52.2296093462143,-50.2935592720643
68.45881982236986,-40.41900692086195,35.82370617263895,-37.26079482683205
68.45881982237027,-47.96268985337358,-30.846470464954123,-52.27164172336849
68.45881982236963,-47.73341818469004,209.41321107521054,-31.094266750008526
68.45881982236988,-50.254582530484214,218.11745545114906,-51.016450818333404
68.45881982237023,-32.07529192370363,454.1165853713842,-22.48436043363694
68.45881982237012,-42.48407962477392,187.7021097684835,-33.35729779246278
68.45881982236999,-44.131882524522425,-22.225963690296346,-42.00047401981731
68.45881982237006,-40.22608739574161,-10.539884135936028,-60.237309912614556
68.45881982236956,-35.49798908037219,192.23991210675524,-40.39027844708666
68.45881982236986,-44.93565258292536,60.44950816902785,-38.90672156785531
68.4588198223697,-39.15827517999433,-14.705146919458967,-60.109530776882856
68.4588198223698,-41.00020859952234,-49.55785315417213,-76.30892116928345
68.45881982236929,-38.24547353324436,57.44614837576223,-32.17746860056254
68.45881982236965,-44.37452250023996,20.864899618349565,-48.42226316900886
68.45881982237015,-34.978724798887306,154.8687841070947,-34.550128107084355
68.45881982237003,-56.690458971416135,110.9181748489192,-48.9661415931513
68.45881982237006,-57.79641134196364,309.7692746523303,-33.886218289945035
68.45881982237023,-42.879227418308076,107.10673387192612,-41.968946206399835
68.45881982236975,-40.91587385522596,145.24860939958577,-42.74717992918099
68.45881982237071,-30.262856550436613,176.33322122749414,-32.25924489789508
68.45881982236972,-45.74674072555456,72.86132188095726,-34.21076643686231
68.4588198223699,-42.288221078788126,107.09536196944765,-48.24392276871523
68.4588198223698,-40.013538598324125,266.831676677384,-20.99116739630229
68.45881982236925,-37.26206775861927,160.4319397818549,-46.865503745817726
68.45881982237012,-48.86701633493195,-18.78382520462821,-54.59740522506006
